#### undocumented
#    Efermi              Omega                          xxx                                xxy                                xxz                                xyx                                xyy                                xyz                                xzx                                xzy                                xzz                                yxx                                yxy                                yxz                                yyx                                yyy                                yyz                                yzx                                yzy                                yzz                                zxx                                zxy                                zxz                                zyx                                zyy                                zyz                                zzx                                zzy                                zzz                                xxx                                xxy                                xxz                                xyx                                xyy                                xyz                                xzx                                xzy                                xzz                                yxx                                yxy                                yxz                                yyx                                yyy                                yyz                                yzx                                yzy                                yzz                                zxx                                zxy                                zxz                                zyx                                zyy                                zyz                                zzx                                zzy                                zzz               
   1.816050e+01       2.040000e+00           2.297819e-14    7.634497e-14      -3.808750e-14   -3.319430e-14       3.196209e-14   -1.845712e-14       1.373880e-13    8.574760e-14       2.654667e-13    4.205874e-13      -2.022097e+04    8.890780e+04      -4.162990e-13   -3.239521e-13       2.022097e+04   -8.890780e+04      -1.511877e-13   -3.289550e-17      -1.332542e-13   -3.572314e-14      -5.248038e-13   -3.007197e-13       2.022097e+04   -8.890780e+04       1.464398e-14    1.617362e-16       5.238882e-14    6.917717e-14      -7.638609e-15    3.365758e-14      -2.022097e+04    8.890780e+04       3.931560e-14   -1.415384e-13       2.488654e-13   -3.519544e-14       2.360910e-13    5.054174e-13      -2.022097e+04    8.890780e+04      -1.995222e-13   -1.467468e-13       2.022097e+04   -8.890780e+04      -2.295722e-13    8.211813e-14      -1.678109e-13   -1.859692e-13       1.998401e-14    2.489641e-14      -7.791401e-14   -3.165643e-14       4.076300e-15    7.783623e-14       2.297819e-14    7.634497e-14      -3.808750e-14   -3.319430e-14       3.196209e-14   -1.845712e-14       1.373880e-13    8.574760e-14       2.654667e-13    4.205874e-13      -2.022097e+04    8.890780e+04      -4.162990e-13   -3.239521e-13       2.022097e+04   -8.890780e+04      -1.511877e-13   -3.289550e-17      -1.332542e-13   -3.572314e-14      -5.248038e-13   -3.007197e-13       2.022097e+04   -8.890780e+04       1.464398e-14    1.617362e-16       5.238882e-14    6.917717e-14      -7.638609e-15    3.365758e-14      -2.022097e+04    8.890780e+04       3.931560e-14   -1.415384e-13       2.488654e-13   -3.519544e-14       2.360910e-13    5.054174e-13      -2.022097e+04    8.890780e+04      -1.995222e-13   -1.467468e-13       2.022097e+04   -8.890780e+04      -2.295722e-13    8.211813e-14      -1.678109e-13   -1.859692e-13       1.998401e-14    2.489641e-14      -7.791401e-14   -3.165643e-14       4.076300e-15    7.783623e-14
   1.816050e+01       2.080000e+00           5.348122e-14    4.939396e-14       1.257705e-14    2.261291e-14       2.920024e-14    4.063965e-14       1.896316e-13   -8.949768e-14       3.581442e-13    4.458094e-13      -1.603607e+04    8.639866e+04      -3.774279e-13   -4.959986e-13       1.603607e+04   -8.639866e+04       9.605485e-15    2.292213e-13      -1.154193e-13    5.482583e-16      -4.136718e-13   -4.894411e-13       1.603607e+04   -8.639866e+04       2.512942e-14    1.000023e-14       5.215701e-14    9.423052e-14      -4.307939e-15    3.231434e-14      -1.603607e+04    8.639866e+04       9.993104e-14   -2.245337e-13       3.877283e-14    4.194861e-15       4.591691e-13    3.153801e-13      -1.603607e+04    8.639866e+04      -1.993851e-13   -1.263845e-13       1.603607e+04   -8.639866e+04      -3.964456e-14    1.226783e-13      -2.480759e-13   -7.392715e-14      -3.809299e-14    4.452954e-14      -5.225998e-14   -2.713330e-14       3.588625e-14    1.533341e-14       5.348122e-14    4.939396e-14       1.257705e-14    2.261291e-14       2.920024e-14    4.063965e-14       1.896316e-13   -8.949768e-14       3.581442e-13    4.458094e-13      -1.603607e+04    8.639866e+04      -3.774279e-13   -4.959986e-13       1.603607e+04   -8.639866e+04       9.605485e-15    2.292213e-13      -1.154193e-13    5.482583e-16      -4.136718e-13   -4.894411e-13       1.603607e+04   -8.639866e+04       2.512942e-14    1.000023e-14       5.215701e-14    9.423052e-14      -4.307939e-15    3.231434e-14      -1.603607e+04    8.639866e+04       9.993104e-14   -2.245337e-13       3.877283e-14    4.194861e-15       4.591691e-13    3.153801e-13      -1.603607e+04    8.639866e+04      -1.993851e-13   -1.263845e-13       1.603607e+04   -8.639866e+04      -3.964456e-14    1.226783e-13      -2.480759e-13   -7.392715e-14      -3.809299e-14    4.452954e-14      -5.225998e-14   -2.713330e-14       3.588625e-14    1.533341e-14
   1.816050e+01       2.120000e+00           1.485437e-14    8.778939e-14      -1.913421e-14    6.048660e-15       3.274965e-15   -8.166307e-15       2.271475e-13    3.233627e-14       3.865879e-13    4.368344e-13      -1.316020e+04    8.593866e+04      -5.747501e-13   -4.377513e-13       1.316020e+04   -8.593866e+04      -7.642720e-15   -7.793080e-14       3.355341e-15   -1.040348e-13      -4.475103e-13   -5.299328e-13       1.316020e+04   -8.593866e+04      -7.461795e-15   -2.004981e-14       4.191023e-14    5.228551e-14      -6.128431e-14    2.668647e-14      -1.316020e+04    8.593866e+04       1.769997e-13   -1.299098e-13       2.389968e-13    7.252361e-14       2.362719e-13    2.961609e-13      -1.316020e+04    8.593866e+04       5.269859e-14   -5.908031e-14       1.316020e+04   -8.593866e+04       1.009015e-13    2.945134e-13      -2.189086e-13   -2.744581e-13      -4.009961e-14    1.298550e-14      -1.768133e-14   -9.334646e-14       4.248925e-14    8.654257e-14       1.485437e-14    8.778939e-14      -1.913421e-14    6.048660e-15       3.274965e-15   -8.166307e-15       2.271475e-13    3.233627e-14       3.865879e-13    4.368344e-13      -1.316020e+04    8.593866e+04      -5.747501e-13   -4.377513e-13       1.316020e+04   -8.593866e+04      -7.642720e-15   -7.793080e-14       3.355341e-15   -1.040348e-13      -4.475103e-13   -5.299328e-13       1.316020e+04   -8.593866e+04      -7.461795e-15   -2.004981e-14       4.191023e-14    5.228551e-14      -6.128431e-14    2.668647e-14      -1.316020e+04    8.593866e+04       1.769997e-13   -1.299098e-13       2.389968e-13    7.252361e-14       2.362719e-13    2.961609e-13      -1.316020e+04    8.593866e+04       5.269859e-14   -5.908031e-14       1.316020e+04   -8.593866e+04       1.009015e-13    2.945134e-13      -2.189086e-13   -2.744581e-13      -4.009961e-14    1.298550e-14      -1.768133e-14   -9.334646e-14       4.248925e-14    8.654257e-14
   1.816050e+01       2.160000e+00           5.987940e-14    8.093577e-14      -1.172176e-14    4.100150e-14       4.267917e-14    7.747575e-15       1.999608e-13   -1.220204e-13       5.565918e-13    3.410495e-13      -1.241788e+04    8.635534e+04      -5.618496e-13   -5.480719e-13       1.241788e+04   -8.635534e+04      -2.375055e-14    1.650477e-13      -1.942369e-13   -1.170093e-13      -2.142813e-13   -5.707369e-13       1.241788e+04   -8.635534e+04       2.662856e-14    2.077625e-14       5.919545e-14    8.428100e-14      -2.910155e-14    1.017842e-14      -1.241788e+04    8.635534e+04       4.840024e-14   -3.463786e-13       2.701378e-13   -3.034061e-14       3.448983e-13    2.993490e-13      -1.241788e+04    8.635534e+04       2.552691e-14   -2.459706e-13       1.241788e+04   -8.635534e+04       1.826797e-13    1.125958e-13      -1.778468e-13   -2.121979e-13      -1.171628e-13    4.685141e-14       7.757855e-14   -7.885102e-14       2.267459e-14    1.026696e-13       5.987940e-14    8.093577e-14      -1.172176e-14    4.100150e-14       4.267917e-14    7.747575e-15       1.999608e-13   -1.220204e-13       5.565918e-13    3.410495e-13      -1.241788e+04    8.635534e+04      -5.618496e-13   -5.480719e-13       1.241788e+04   -8.635534e+04      -2.375055e-14    1.650477e-13      -1.942369e-13   -1.170093e-13      -2.142813e-13   -5.707369e-13       1.241788e+04   -8.635534e+04       2.662856e-14    2.077625e-14       5.919545e-14    8.428100e-14      -2.910155e-14    1.017842e-14      -1.241788e+04    8.635534e+04       4.840024e-14   -3.463786e-13       2.701378e-13   -3.034061e-14       3.448983e-13    2.993490e-13      -1.241788e+04    8.635534e+04       2.552691e-14   -2.459706e-13       1.241788e+04   -8.635534e+04       1.826797e-13    1.125958e-13      -1.778468e-13   -2.121979e-13      -1.171628e-13    4.685141e-14       7.757855e-14   -7.885102e-14       2.267459e-14    1.026696e-13
   1.816050e+01       2.200000e+00           1.687734e-14    2.429812e-14      -7.863257e-14   -4.660744e-14       5.997946e-15    6.192577e-14       8.756781e-14   -1.110333e-13       3.545477e-13    4.270905e-13      -1.342496e+04    8.575243e+04      -2.652035e-13   -5.055270e-13       1.342496e+04   -8.575243e+04       4.699670e-14    3.572451e-14      -1.745216e-13   -1.270589e-13      -1.302127e-13   -6.159353e-13       1.342496e+04   -8.575243e+04      -1.360554e-14    5.661486e-14      -3.025563e-14    1.097407e-13      -1.061497e-13    3.406466e-14      -1.342496e+04    8.575243e+04       1.660784e-13   -3.158955e-13       1.929211e-13    6.754542e-15       2.353673e-13    6.584815e-13      -1.342496e+04    8.575243e+04       2.850395e-13   -3.150073e-13       1.342496e+04   -8.575243e+04       1.403541e-13    1.498335e-13       4.212817e-14   -1.304306e-13      -9.992555e-14    5.864034e-14       6.670110e-14   -1.519772e-14      -4.003228e-14    1.046365e-13       1.687734e-14    2.429812e-14      -7.863257e-14   -4.660744e-14       5.997946e-15    6.192577e-14       8.756781e-14   -1.110333e-13       3.545477e-13    4.270905e-13      -1.342496e+04    8.575243e+04      -2.652035e-13   -5.055270e-13       1.342496e+04   -8.575243e+04       4.699670e-14    3.572451e-14      -1.745216e-13   -1.270589e-13      -1.302127e-13   -6.159353e-13       1.342496e+04   -8.575243e+04      -1.360554e-14    5.661486e-14      -3.025563e-14    1.097407e-13      -1.061497e-13    3.406466e-14      -1.342496e+04    8.575243e+04       1.660784e-13   -3.158955e-13       1.929211e-13    6.754542e-15       2.353673e-13    6.584815e-13      -1.342496e+04    8.575243e+04       2.850395e-13   -3.150073e-13       1.342496e+04   -8.575243e+04       1.403541e-13    1.498335e-13       4.212817e-14   -1.304306e-13      -9.992555e-14    5.864034e-14       6.670110e-14   -1.519772e-14      -4.003228e-14    1.046365e-13
   1.816050e+01       2.240000e+00          -1.699601e-16    6.390653e-14      -4.786569e-14   -3.973776e-14      -7.792395e-14    1.003628e-13       2.511681e-13    2.195226e-14       2.657956e-13    4.909763e-13      -1.429120e+04    8.373580e+04      -1.298166e-13   -5.894654e-13       1.429120e+04   -8.373580e+04       3.723770e-14    7.694257e-14      -6.065930e-14    1.117570e-13      -9.141659e-14   -6.098606e-13       1.429120e+04   -8.373580e+04      -1.860240e-14    7.413549e-14      -5.099487e-14    3.861383e-14      -1.120201e-13    1.948784e-14      -1.429120e+04    8.373580e+04       1.236487e-13   -4.075533e-13       1.886008e-13    1.358694e-13       2.995628e-13    5.219090e-13      -1.429120e+04    8.373580e+04       2.318036e-14   -2.324752e-13       1.429120e+04   -8.373580e+04      -7.353240e-14    1.342121e-13      -2.604679e-13   -1.075463e-13      -1.027583e-13    3.484661e-14       3.530852e-14    6.287426e-14      -3.045797e-14    1.243119e-13      -1.699601e-16    6.390653e-14      -4.786569e-14   -3.973776e-14      -7.792395e-14    1.003628e-13       2.511681e-13    2.195226e-14       2.657956e-13    4.909763e-13      -1.429120e+04    8.373580e+04      -1.298166e-13   -5.894654e-13       1.429120e+04   -8.373580e+04       3.723770e-14    7.694257e-14      -6.065930e-14    1.117570e-13      -9.141659e-14   -6.098606e-13       1.429120e+04   -8.373580e+04      -1.860240e-14    7.413549e-14      -5.099487e-14    3.861383e-14      -1.120201e-13    1.948784e-14      -1.429120e+04    8.373580e+04       1.236487e-13   -4.075533e-13       1.886008e-13    1.358694e-13       2.995628e-13    5.219090e-13      -1.429120e+04    8.373580e+04       2.318036e-14   -2.324752e-13       1.429120e+04   -8.373580e+04      -7.353240e-14    1.342121e-13      -2.604679e-13   -1.075463e-13      -1.027583e-13    3.484661e-14       3.530852e-14    6.287426e-14      -3.045797e-14    1.243119e-13
   1.816050e+01       2.280000e+00          -6.038722e-15    6.755292e-14      -6.679910e-14   -3.971583e-14      -1.270479e-13    5.495056e-14       2.311457e-13   -3.969390e-14       2.424508e-13    4.636291e-13      -1.418342e+04    8.166372e+04       1.564455e-14   -5.771241e-13       1.418342e+04   -8.166372e+04      -1.587756e-14    5.179944e-14      -2.530651e-13   -6.864194e-14       2.391503e-14   -5.642894e-13       1.418342e+04   -8.166372e+04      -1.122182e-13    1.093117e-13      -2.252382e-14    4.271206e-14      -1.411052e-13   -4.438699e-14      -1.418342e+04    8.166372e+04       1.587646e-13   -2.378427e-13       2.924739e-13    1.067459e-13       1.610022e-13    5.760797e-13      -1.418342e+04    8.166372e+04       1.531505e-13   -2.287114e-13       1.418342e+04   -8.166372e+04      -4.032988e-14    2.266829e-13      -1.318013e-14   -1.243395e-13      -1.365396e-13    4.927471e-15       3.005826e-14    5.513285e-14       7.675616e-15    3.117465e-14      -6.038722e-15    6.755292e-14      -6.679910e-14   -3.971583e-14      -1.270479e-13    5.495056e-14       2.311457e-13   -3.969390e-14       2.424508e-13    4.636291e-13      -1.418342e+04    8.166372e+04       1.564455e-14   -5.771241e-13       1.418342e+04   -8.166372e+04      -1.587756e-14    5.179944e-14      -2.530651e-13   -6.864194e-14       2.391503e-14   -5.642894e-13       1.418342e+04   -8.166372e+04      -1.122182e-13    1.093117e-13      -2.252382e-14    4.271206e-14      -1.411052e-13   -4.438699e-14      -1.418342e+04    8.166372e+04       1.587646e-13   -2.378427e-13       2.924739e-13    1.067459e-13       1.610022e-13    5.760797e-13      -1.418342e+04    8.166372e+04       1.531505e-13   -2.287114e-13       1.418342e+04   -8.166372e+04      -4.032988e-14    2.266829e-13      -1.318013e-14   -1.243395e-13      -1.365396e-13    4.927471e-15       3.005826e-14    5.513285e-14       7.675616e-15    3.117465e-14
   1.816050e+01       2.320000e+00          -1.090186e-14    5.162254e-14      -8.337946e-14   -3.502822e-14      -1.301757e-13    5.159933e-14       1.741899e-13   -9.643863e-14       1.549892e-14    4.603615e-13      -1.408625e+04    8.044807e+04       2.328453e-14   -3.702827e-13       1.408625e+04   -8.044807e+04      -2.103119e-14    2.018577e-13      -5.781932e-14    9.525714e-14       4.563154e-14   -4.862174e-13       1.408625e+04   -8.044807e+04      -1.622121e-13    3.171126e-14      -1.692747e-15    6.092383e-14      -1.345220e-13   -4.477077e-14      -1.408625e+04    8.044807e+04       2.411404e-13   -1.804263e-13       9.971722e-14    7.776701e-14       1.216009e-13    4.294726e-13      -1.408625e+04    8.044807e+04       2.054324e-13   -1.770436e-13       1.408625e+04   -8.044807e+04      -1.713307e-13    2.967338e-13      -1.069213e-13    7.138323e-14      -1.214159e-13   -2.007722e-14      -2.338322e-14    3.070246e-15      -2.160189e-14    5.792349e-14      -1.090186e-14    5.162254e-14      -8.337946e-14   -3.502822e-14      -1.301757e-13    5.159933e-14       1.741899e-13   -9.643863e-14       1.549892e-14    4.603615e-13      -1.408625e+04    8.044807e+04       2.328453e-14   -3.702827e-13       1.408625e+04   -8.044807e+04      -2.103119e-14    2.018577e-13      -5.781932e-14    9.525714e-14       4.563154e-14   -4.862174e-13       1.408625e+04   -8.044807e+04      -1.622121e-13    3.171126e-14      -1.692747e-15    6.092383e-14      -1.345220e-13   -4.477077e-14      -1.408625e+04    8.044807e+04       2.411404e-13   -1.804263e-13       9.971722e-14    7.776701e-14       1.216009e-13    4.294726e-13      -1.408625e+04    8.044807e+04       2.054324e-13   -1.770436e-13       1.408625e+04   -8.044807e+04      -1.713307e-13    2.967338e-13      -1.069213e-13    7.138323e-14      -1.214159e-13   -2.007722e-14      -2.338322e-14    3.070246e-15      -2.160189e-14    5.792349e-14
   1.816050e+01       2.360000e+00          -1.337665e-15    9.968526e-14      -4.880878e-14   -2.976905e-14      -1.441275e-13   -3.259944e-14       1.361133e-13    9.973915e-14       3.308739e-14    5.264376e-13      -1.475191e+04    7.928693e+04       1.888092e-13   -3.967471e-13       1.475191e+04   -7.928693e+04      -1.541593e-13    1.273933e-13      -1.083249e-13   -3.243496e-14       5.510544e-14   -4.240449e-13       1.475191e+04   -7.928693e+04      -1.537309e-13   -2.611937e-14      -4.968591e-16    5.330441e-14      -1.181538e-13   -6.315935e-15      -1.475191e+04    7.928693e+04       2.806589e-13   -1.913970e-13      -2.745677e-14    1.116583e-13       1.106385e-14    4.815681e-13      -1.475191e+04    7.928693e+04       2.336786e-13   -1.063402e-13       1.475191e+04   -7.928693e+04      -1.059180e-13    8.379580e-14      -1.536741e-13   -1.379966e-13      -1.301641e-13   -4.717625e-14       1.111868e-14    2.722102e-15      -1.555049e-14    7.003160e-14      -1.337665e-15    9.968526e-14      -4.880878e-14   -2.976905e-14      -1.441275e-13   -3.259944e-14       1.361133e-13    9.973915e-14       3.308739e-14    5.264376e-13      -1.475191e+04    7.928693e+04       1.888092e-13   -3.967471e-13       1.475191e+04   -7.928693e+04      -1.541593e-13    1.273933e-13      -1.083249e-13   -3.243496e-14       5.510544e-14   -4.240449e-13       1.475191e+04   -7.928693e+04      -1.537309e-13   -2.611937e-14      -4.968591e-16    5.330441e-14      -1.181538e-13   -6.315935e-15      -1.475191e+04    7.928693e+04       2.806589e-13   -1.913970e-13      -2.745677e-14    1.116583e-13       1.106385e-14    4.815681e-13      -1.475191e+04    7.928693e+04       2.336786e-13   -1.063402e-13       1.475191e+04   -7.928693e+04      -1.059180e-13    8.379580e-14      -1.536741e-13   -1.379966e-13      -1.301641e-13   -4.717625e-14       1.111868e-14    2.722102e-15      -1.555049e-14    7.003160e-14
   1.816050e+01       2.400000e+00          -1.832605e-14    2.955455e-14      -4.772725e-14   -3.326866e-14      -1.338422e-13   -8.279848e-14       8.533092e-14   -3.577385e-14       6.947529e-14    4.015649e-13      -1.564710e+04    7.763953e+04       1.795491e-13   -3.502671e-13       1.564710e+04   -7.763953e+04      -2.045223e-13   -1.688636e-15      -4.398676e-14    7.511138e-15       2.201421e-13   -3.173648e-13       1.564710e+04   -7.763953e+04      -1.277599e-13   -5.342229e-14       1.303141e-15    4.929801e-14      -1.183333e-13   -3.442788e-14      -1.564710e+04    7.763953e+04       1.787103e-13   -2.298134e-13      -6.886124e-15    1.003971e-13      -1.831183e-14    3.554029e-13      -1.564710e+04    7.763953e+04       2.733890e-13   -7.891904e-14       1.564710e+04   -7.763953e+04      -1.429858e-13    1.889846e-13      -7.715639e-14   -2.213456e-13      -1.169764e-13   -2.759932e-14       1.853113e-14   -3.333410e-15      -3.273787e-15    3.832360e-14      -1.832605e-14    2.955455e-14      -4.772725e-14   -3.326866e-14      -1.338422e-13   -8.279848e-14       8.533092e-14   -3.577385e-14       6.947529e-14    4.015649e-13      -1.564710e+04    7.763953e+04       1.795491e-13   -3.502671e-13       1.564710e+04   -7.763953e+04      -2.045223e-13   -1.688636e-15      -4.398676e-14    7.511138e-15       2.201421e-13   -3.173648e-13       1.564710e+04   -7.763953e+04      -1.277599e-13   -5.342229e-14       1.303141e-15    4.929801e-14      -1.183333e-13   -3.442788e-14      -1.564710e+04    7.763953e+04       1.787103e-13   -2.298134e-13      -6.886124e-15    1.003971e-13      -1.831183e-14    3.554029e-13      -1.564710e+04    7.763953e+04       2.733890e-13   -7.891904e-14       1.564710e+04   -7.763953e+04      -1.429858e-13    1.889846e-13      -7.715639e-14   -2.213456e-13      -1.169764e-13   -2.759932e-14       1.853113e-14   -3.333410e-15      -3.273787e-15    3.832360e-14
   1.816050e+01       2.440000e+00          -1.680412e-15    2.888978e-14      -4.860584e-14   -4.584673e-14      -1.209530e-13   -8.994725e-14      -1.004300e-13    1.400169e-13      -3.458962e-14    3.483852e-13      -1.634928e+04    7.565390e+04       2.065344e-13   -4.084298e-13       1.634928e+04   -7.565390e+04       6.847129e-14    3.806009e-14       5.272052e-14   -5.071389e-14       9.375217e-14   -2.915339e-13       1.634928e+04   -7.565390e+04      -1.383694e-13   -5.783028e-14      -1.406488e-14    3.490486e-14      -1.276318e-13   -1.087313e-13      -1.634928e+04    7.565390e+04       2.876026e-13   -3.248430e-14      -1.019349e-14    9.210671e-14      -8.421247e-15    3.139601e-13      -1.634928e+04    7.565390e+04       1.892259e-13   -6.134805e-14       1.634928e+04   -7.565390e+04      -2.114385e-13   -5.123474e-14       3.379464e-14   -1.460450e-13      -1.656754e-13   -6.863200e-14       3.865221e-14   -3.992965e-14       2.244021e-14    6.499465e-14      -1.680412e-15    2.888978e-14      -4.860584e-14   -4.584673e-14      -1.209530e-13   -8.994725e-14      -1.004300e-13    1.400169e-13      -3.458962e-14    3.483852e-13      -1.634928e+04    7.565390e+04       2.065344e-13   -4.084298e-13       1.634928e+04   -7.565390e+04       6.847129e-14    3.806009e-14       5.272052e-14   -5.071389e-14       9.375217e-14   -2.915339e-13       1.634928e+04   -7.565390e+04      -1.383694e-13   -5.783028e-14      -1.406488e-14    3.490486e-14      -1.276318e-13   -1.087313e-13      -1.634928e+04    7.565390e+04       2.876026e-13   -3.248430e-14      -1.019349e-14    9.210671e-14      -8.421247e-15    3.139601e-13      -1.634928e+04    7.565390e+04       1.892259e-13   -6.134805e-14       1.634928e+04   -7.565390e+04      -2.114385e-13   -5.123474e-14       3.379464e-14   -1.460450e-13      -1.656754e-13   -6.863200e-14       3.865221e-14   -3.992965e-14       2.244021e-14    6.499465e-14
   1.816050e+01       2.480000e+00           2.273730e-15    7.240847e-14      -7.680550e-14   -5.805644e-14      -1.174976e-13   -8.348457e-14       1.763199e-14   -2.607791e-14      -9.188809e-15    2.855877e-13      -1.674607e+04    7.387016e+04       2.614918e-14   -2.443724e-13       1.674607e+04   -7.387016e+04       3.787368e-14    1.383585e-13       4.915684e-14   -2.693113e-14      -5.071389e-14   -4.257829e-13       1.674607e+04   -7.387016e+04      -1.135093e-13   -8.351070e-14      -1.825083e-14    4.999841e-14      -1.519141e-13   -1.000763e-13      -1.674607e+04    7.387016e+04       2.335937e-13   -1.687484e-13      -1.695982e-13    1.641156e-13       1.037359e-13    3.552056e-13      -1.674607e+04    7.387016e+04       1.432105e-13    2.564204e-14       1.674607e+04   -7.387016e+04      -8.056655e-14    2.115091e-13      -7.662458e-14   -1.741871e-13      -1.479064e-13   -1.048914e-13       3.581771e-14   -1.741977e-14      -3.672097e-14    6.930533e-14       2.273730e-15    7.240847e-14      -7.680550e-14   -5.805644e-14      -1.174976e-13   -8.348457e-14       1.763199e-14   -2.607791e-14      -9.188809e-15    2.855877e-13      -1.674607e+04    7.387016e+04       2.614918e-14   -2.443724e-13       1.674607e+04   -7.387016e+04       3.787368e-14    1.383585e-13       4.915684e-14   -2.693113e-14      -5.071389e-14   -4.257829e-13       1.674607e+04   -7.387016e+04      -1.135093e-13   -8.351070e-14      -1.825083e-14    4.999841e-14      -1.519141e-13   -1.000763e-13      -1.674607e+04    7.387016e+04       2.335937e-13   -1.687484e-13      -1.695982e-13    1.641156e-13       1.037359e-13    3.552056e-13      -1.674607e+04    7.387016e+04       1.432105e-13    2.564204e-14       1.674607e+04   -7.387016e+04      -8.056655e-14    2.115091e-13      -7.662458e-14   -1.741871e-13      -1.479064e-13   -1.048914e-13       3.581771e-14   -1.741977e-14      -3.672097e-14    6.930533e-14
   1.816050e+01       2.520000e+00          -1.840794e-14    7.832354e-14      -6.291812e-14   -8.204959e-14      -1.112896e-13   -1.272069e-13       1.562536e-13    8.466204e-14       4.332611e-14    4.958612e-13      -1.771554e+04    7.240691e+04       1.622576e-13   -4.797370e-13       1.771554e+04   -7.240691e+04       1.188624e-14    1.439315e-14       2.524181e-14    5.231755e-14       2.971080e-14   -4.725914e-13       1.771554e+04   -7.240691e+04      -9.399066e-14   -1.049125e-13       1.659852e-15    5.738894e-14      -9.430317e-14   -1.122146e-13      -1.771554e+04    7.240691e+04       2.569741e-13    8.181932e-14       3.175512e-14    2.873045e-15       8.938289e-14    2.962404e-13      -1.771554e+04    7.240691e+04       5.437352e-15    1.614621e-14       1.771554e+04   -7.240691e+04       9.815194e-15   -7.511138e-15      -3.914564e-14   -6.117466e-14      -1.114201e-13   -1.335009e-13       7.048957e-14    2.819144e-14       4.012223e-15    2.574758e-14      -1.840794e-14    7.832354e-14      -6.291812e-14   -8.204959e-14      -1.112896e-13   -1.272069e-13       1.562536e-13    8.466204e-14       4.332611e-14    4.958612e-13      -1.771554e+04    7.240691e+04       1.622576e-13   -4.797370e-13       1.771554e+04   -7.240691e+04       1.188624e-14    1.439315e-14       2.524181e-14    5.231755e-14       2.971080e-14   -4.725914e-13       1.771554e+04   -7.240691e+04      -9.399066e-14   -1.049125e-13       1.659852e-15    5.738894e-14      -9.430317e-14   -1.122146e-13      -1.771554e+04    7.240691e+04       2.569741e-13    8.181932e-14       3.175512e-14    2.873045e-15       8.938289e-14    2.962404e-13      -1.771554e+04    7.240691e+04       5.437352e-15    1.614621e-14       1.771554e+04   -7.240691e+04       9.815194e-15   -7.511138e-15      -3.914564e-14   -6.117466e-14      -1.114201e-13   -1.335009e-13       7.048957e-14    2.819144e-14       4.012223e-15    2.574758e-14
   1.816050e+01       2.560000e+00          -2.044318e-14    9.075148e-14      -1.302662e-14   -7.855959e-14      -5.686261e-14   -1.540880e-13       1.099916e-13    2.758123e-13       5.816472e-14    6.191786e-13      -1.943205e+04    7.004977e+04       1.266602e-13   -3.253817e-13       1.943205e+04   -7.004977e+04      -8.701681e-14    2.251587e-13      -5.304399e-16   -3.175512e-14       1.431722e-13   -2.471987e-13       1.943205e+04   -7.004977e+04      -7.822549e-14   -1.467893e-13      -6.141863e-15    6.115821e-14      -8.943189e-14   -1.418098e-13      -1.943205e+04    7.004977e+04       7.893549e-14   -3.564556e-13       1.434244e-14    1.818943e-13      -1.137471e-13    4.112612e-13      -1.943205e+04    7.004977e+04       6.017683e-14   -9.693206e-14       1.943205e+04   -7.004977e+04       9.296267e-14    3.065586e-13      -5.747940e-14   -2.436460e-13      -1.093858e-13   -1.629533e-13       4.347688e-14   -2.160138e-14      -2.922148e-14    4.937614e-14      -2.044318e-14    9.075148e-14      -1.302662e-14   -7.855959e-14      -5.686261e-14   -1.540880e-13       1.099916e-13    2.758123e-13       5.816472e-14    6.191786e-13      -1.943205e+04    7.004977e+04       1.266602e-13   -3.253817e-13       1.943205e+04   -7.004977e+04      -8.701681e-14    2.251587e-13      -5.304399e-16   -3.175512e-14       1.431722e-13   -2.471987e-13       1.943205e+04   -7.004977e+04      -7.822549e-14   -1.467893e-13      -6.141863e-15    6.115821e-14      -8.943189e-14   -1.418098e-13      -1.943205e+04    7.004977e+04       7.893549e-14   -3.564556e-13       1.434244e-14    1.818943e-13      -1.137471e-13    4.112612e-13      -1.943205e+04    7.004977e+04       6.017683e-14   -9.693206e-14       1.943205e+04   -7.004977e+04       9.296267e-14    3.065586e-13      -5.747940e-14   -2.436460e-13      -1.093858e-13   -1.629533e-13       4.347688e-14   -2.160138e-14      -2.922148e-14    4.937614e-14
